unit,best_name,best_iou
190,((((hyp:tok:are OR hyp:tok:to) OR pre:tok:black) AND (NOT pre:tok:by)) OR pre:tok:bridge),0.07209786569495055
191,((((hyp:tok:her OR hyp:tok:to) OR hyp:tok:having) OR pre:tok:tree) OR pre:tok:night),0.08747178329571106
192,((((hyp:tok:nobody OR hyp:tok:pool) OR hyp:tok:no) OR hyp:tok:alone) OR hyp:tok:cat),0.09671848013816926
193,((((NOT oth:overlap:overlap25) AND (hyp:tok:are OR hyp:tok:is)) OR pre:tok:front) OR pre:tok:there),0.06819716407832546
194,((((hyp:tok:nobody OR hyp:tok:sleeping) OR pre:tok:body) OR hyp:tok:alone) OR hyp:tok:indoors),0.0998185117967332
195,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:young)) AND (NOT hyp:tok:woman)) OR hyp:tok:park),0.07827669902912622
196,((((hyp:tok:bed OR pre:tok:background) OR hyp:tok:marathon) OR pre:tok:photographed) AND (NOT pre:tok:blue)),0.08527131782945736
197,((((hyp:tok:his OR oth:overlap:overlap50) OR hyp:tok:people) AND (NOT pre:tok:two)) OR pre:tok:for),0.10525042342124365
198,((((hyp:tok:are OR hyp:tok:her) OR pre:tok:large) OR pre:tok:orange) AND (NOT pre:tok:are)),0.07140100347356233
199,((((NOT hyp:tok:person) AND (hyp:tok:in OR pre:tok:on)) OR hyp:tok:playing) AND (NOT hyp:tok:people)),0.07506450856204551
200,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) OR hyp:tok:outside) AND (NOT hyp:tok:in)) AND (NOT pre:tok:girl)),0.07858407079646018
201,((((NOT hyp:tok:to) AND (hyp:tok:playing OR oth:overlap:overlap50)) OR pre:tok:team) AND (NOT hyp:tok:outside)),0.07510472770795931
202,((((NOT hyp:tok:to) AND (hyp:tok:outdoors OR oth:overlap:overlap50)) OR hyp:tok:each) AND (NOT hyp:tok:his)),0.1124880838894185
203,((((hyp:tok:ocean OR hyp:tok:race) OR hyp:tok:asleep) OR hyp:tok:painting) OR pre:tok:papers),0.07760532150776053
204,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:singing) OR hyp:tok:he) OR hyp:tok:inside),0.09086106708927628
205,((((NOT hyp:tok:on) AND (hyp:tok:his OR pre:tok:on)) OR pre:tok:them) OR pre:tok:for),0.07925481528260184
206,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR pre:tok:is)) OR hyp:tok:eating) AND (NOT pre:tok:her)),0.08176614881439084
207,((((NOT pre:tok:with) AND (hyp:tok:for OR oth:overlap:overlap50)) AND (NOT hyp:tok:at)) OR hyp:tok:while),0.07692307692307693
208,((((NOT oth:overlap:overlap75) AND (pre:tok:and OR pre:tok:on)) OR hyp:tok:sitting) AND (NOT hyp:tok:to)),0.08390524684525127
209,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:performing) OR pre:tok:dancers) OR hyp:tok:that),0.10174102285092491
210,((((hyp:tok:woman OR pre:tok:group) OR pre:tok:water) AND (NOT pre:tok:on)) OR pre:tok:crowded),0.05752212389380531
211,((((NOT hyp:tok:man) AND (oth:overlap:overlap25 OR pre:tok:street)) OR pre:tok:green) AND (NOT hyp:tok:in)),0.08686395571641474
212,(((((NOT pre:tok:two) AND oth:overlap:overlap25) OR hyp:tok:to) AND (NOT hyp:tok:group)) OR pre:tok:green),0.10846930846930847
213,((((NOT oth:overlap:overlap50) AND (hyp:tok:to OR pre:tok:wearing)) OR pre:tok:large) OR hyp:tok:her),0.09101892871526379
214,((((NOT hyp:tok:is) AND (pre:tok:boys OR pre:tok:girl)) OR pre:tok:cliff) AND (NOT pre:tok:with)),0.05604203152364273
215,((((NOT oth:overlap:overlap50) AND (hyp:tok:girl OR hyp:tok:on)) OR hyp:tok:off) OR hyp:tok:green),0.05592105263157895
216,((((NOT pre:tok:man) AND (hyp:tok:are OR hyp:tok:woman)) OR hyp:tok:nobody) OR pre:tok:him),0.08249785161844744
217,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:food) OR pre:tok:treadmill) OR pre:tok:stay),0.10921177587844255
218,((((NOT pre:tok:are) AND (hyp:tok:child OR oth:overlap:overlap50)) OR hyp:tok:outdoors) AND (NOT hyp:tok:on)),0.08796466691203533
219,((((NOT oth:overlap:overlap75) AND (oth:overlap:overlap25 OR pre:tok:blue)) AND (NOT pre:tok:two)) AND (NOT hyp:tok:at)),0.08943602693602694
220,((((pre:tok:is OR pre:tok:to) OR pre:tok:two) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:men)),0.07561156412157154
221,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:people)) OR hyp:tok:for) OR hyp:tok:her),0.0942684766214178
222,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:-)) OR pre:tok:children) AND (NOT pre:tok:at)),0.061555075593952485
223,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR hyp:tok:to)) OR hyp:tok:for) OR hyp:tok:they),0.11323238973008558
224,(((((NOT pre:tok:to) AND hyp:tok:are) AND (NOT pre:tok:at)) OR hyp:tok:someone) AND (NOT pre:tok:one)),0.05244215938303342
225,((((hyp:tok:alone OR hyp:tok:men) OR hyp:tok:nobody) OR hyp:tok:sleeping) OR hyp:tok:empty),0.08683729433272395
226,((((pre:tok:him OR pre:tok:woman) OR hyp:tok:nobody) AND (NOT oth:overlap:overlap75)) OR hyp:tok:sleeping),0.08583899127061105
227,((((oth:overlap:overlap25 OR pre:tok:several) OR pre:tok:four) AND (NOT hyp:tok:shirt)) AND (NOT hyp:tok:sitting)),0.08409090909090909
228,((((hyp:tok:down OR hyp:tok:in) OR pre:tok:one) OR pre:tok:through) AND (NOT hyp:tok:front)),0.0946822308690013
229,((((hyp:tok:to OR pre:tok:front) OR pre:tok:person) AND (NOT oth:overlap:overlap50)) OR pre:tok:camera),0.07675791733762748
230,((((NOT oth:overlap:overlap50) AND (hyp:tok:dog OR hyp:tok:in)) OR hyp:tok:eating) OR hyp:tok:outdoors),0.07543216343635412
231,((((hyp:tok:person OR oth:overlap:overlap75) OR hyp:tok:he) OR hyp:tok:near) AND (NOT pre:tok:white)),0.07966101694915254
232,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:in)) OR pre:tok:lady) AND (NOT pre:tok:red)),0.07555555555555556
233,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:game) AND (NOT pre:tok:on)) OR hyp:tok:tall),0.08625525946704067
234,((((hyp:tok:men OR pre:tok:on) OR pre:tok:walking) AND (NOT hyp:tok:to)) OR hyp:tok:eating),0.09849066257354822
235,((((hyp:tok:to OR pre:tok:wall) OR pre:tok:ice) OR hyp:tok:air) AND (NOT pre:tok:red)),0.059087509349289455
236,((((hyp:tok:swimming OR hyp:tok:water) OR hyp:tok:room) OR hyp:tok:cake) OR pre:tok:shallow),0.09076175040518639
237,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:doing) OR hyp:tok:tall) OR hyp:tok:giving),0.08723404255319149
238,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:swimming) AND (NOT pre:tok:background)) OR pre:tok:grass),0.08034934497816594
239,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) OR hyp:tok:men) AND (NOT hyp:tok:there)),0.10395803528850739
240,((((hyp:tok:nobody OR oth:overlap:overlap75) OR hyp:tok:outdoors) OR hyp:tok:outside) AND (NOT hyp:tok:to)),0.09126297577854671
241,((((hyp:tok:there OR oth:overlap:overlap50) OR pre:tok:next) AND (NOT pre:tok:wearing)) AND (NOT pre:tok:girl)),0.07455478418351946
242,((((hyp:tok:are OR hyp:tok:dog) OR hyp:tok:woman) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:her)),0.0813081308130813
243,((((hyp:tok:boy OR hyp:tok:men) OR hyp:tok:day) OR pre:tok:rider) OR pre:tok:glass),0.05594900849858357
244,(((((NOT hyp:tok:are) AND oth:overlap:overlap50) OR hyp:tok:for) OR pre:tok:street) OR pre:tok:something),0.07996656450264698
245,((((hyp:tok:young OR oth:overlap:overlap50) OR hyp:tok:people) OR hyp:tok:and) OR pre:tok:walks),0.10206690816109099
246,((((oth:overlap:overlap50 OR pre:tok:water) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)) AND (NOT pre:tok:his)),0.10654725138974676
247,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:riding) OR hyp:tok:sleeping) OR hyp:tok:after),0.08472086190009795
248,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:sleeping) OR hyp:tok:eating),0.09253246753246754
249,((((pre:tok:around OR pre:tok:red) OR hyp:tok:watching) OR hyp:tok:black) AND (NOT oth:overlap:overlap75)),0.054878048780487805
250,((((hyp:tok:playing OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)),0.09503806773431347
251,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:outside) OR pre:tok:hair) OR hyp:tok:having),0.09036402569593148
252,((((hyp:tok:field OR hyp:tok:people) OR pre:tok:up) AND (NOT pre:tok:and)) OR pre:tok:who),0.057950530035335686
253,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:people)) AND (NOT pre:tok:man)) AND (NOT hyp:tok:outside)),0.07429643527204503
254,((((NOT hyp:tok:to) AND (pre:tok:in OR pre:tok:is)) AND (NOT hyp:tok:in)) AND (NOT pre:tok:young)),0.07229206963249517
255,((((NOT hyp:tok:to) AND (hyp:tok:is OR hyp:tok:men)) AND (NOT oth:overlap:overlap75)) OR pre:tok:park),0.0905109489051095
256,((((pre:tok:in OR pre:tok:woman) AND hyp:tok:is) AND (NOT pre:tok:shirt)) OR hyp:tok:outside),0.06794625719769674
257,((((pre:tok:at OR pre:tok:blue) OR pre:tok:dressed) OR hyp:tok:building) OR hyp:tok:up),0.07501847745750184
258,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:with)) OR hyp:tok:to) OR hyp:tok:for),0.1265609990393852
259,((((NOT pre:tok:girl) AND (oth:overlap:overlap50 OR pre:tok:with)) AND (NOT pre:tok:standing)) OR pre:tok:another),0.090928540864356
260,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT pre:tok:woman)) OR hyp:tok:for),0.0941385435168739
261,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:for) OR pre:tok:brown) OR hyp:tok:car),0.07549909255898367
262,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:men)) OR hyp:tok:eating) OR pre:tok:other),0.1002615518744551
263,((((hyp:tok:tall OR hyp:tok:to) OR pre:tok:aged) OR hyp:tok:home) OR hyp:tok:old),0.08089171974522293
264,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) OR pre:tok:across) AND (NOT pre:tok:standing)) AND (NOT hyp:tok:with)),0.0824847250509165
265,((((hyp:tok:outdoors OR hyp:tok:people) OR pre:tok:outside) AND (NOT hyp:tok:on)) OR hyp:tok:her),0.08565834557023984
266,((((pre:tok:people OR pre:tok:woman) OR hyp:tok:playing) OR pre:tok:yellow) AND (NOT hyp:tok:outside)),0.10638873849485653
267,((((NOT pre:tok:wearing) AND (hyp:tok:dog OR hyp:tok:is)) OR pre:tok:building) AND (NOT pre:tok:front)),0.06200561367695841
268,((((hyp:tok:man OR pre:tok:two) OR hyp:tok:outside) OR hyp:tok:there) AND (NOT hyp:tok:on)),0.07706716617607706
269,((((hyp:tok:to OR pre:tok:person) OR hyp:tok:for) AND (NOT pre:tok:black)) OR hyp:tok:friends),0.08867521367521368
270,((((pre:tok:brown OR pre:tok:market) OR pre:tok:dirt) OR pre:tok:painted) OR pre:tok:grocery),0.05652759084791386
271,((((hyp:tok:shirt OR pre:tok:girl) OR pre:tok:having) OR pre:tok:sidewalk) OR pre:tok:little),0.060140754958413305
272,((((hyp:tok:horse OR hyp:tok:running) OR hyp:tok:cafe) OR pre:tok:different) OR pre:tok:bikini),0.06387225548902195
273,((((hyp:tok:to OR pre:tok:smiling) OR pre:tok:sits) AND (NOT pre:tok:on)) AND (NOT pre:tok:people)),0.0590513068731849
274,((((NOT hyp:tok:in) AND (hyp:tok:outside OR hyp:tok:people)) OR hyp:tok:near) OR pre:tok:something),0.08140161725067385
275,((((hyp:tok:at OR hyp:tok:sleeping) OR hyp:tok:down) AND (NOT oth:overlap:overlap50)) OR pre:tok:wall),0.08099173553719008
276,((((pre:tok:boat OR pre:tok:camera) OR hyp:tok:kitchen) OR hyp:tok:sleeping) AND (NOT pre:tok:to)),0.06521739130434782
277,((((NOT hyp:tok:on) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:to)),0.07455365901510692
278,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:person)),0.07754825601083644
279,((((hyp:tok:park OR hyp:tok:sleeping) OR pre:tok:shirts) OR hyp:tok:moon) AND (NOT pre:tok:park)),0.09003215434083602
280,((((hyp:tok:for OR hyp:tok:his) OR hyp:tok:tall) OR hyp:tok:he) OR hyp:tok:movie),0.08523908523908524
281,((((pre:tok:black OR pre:tok:with) OR pre:tok:table) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:hair)),0.0788195741501681
282,((((oth:overlap:overlap75 OR pre:tok:three) OR hyp:tok:there) AND (NOT hyp:tok:is)) OR pre:tok:equipment),0.06529017857142858
283,(((((NOT pre:tok:with) AND oth:overlap:overlap50) OR pre:tok:young) AND (NOT pre:tok:woman)) OR pre:tok:out),0.06763590391908976
284,((((NOT oth:overlap:overlap50) AND (hyp:tok:for OR hyp:tok:in)) OR pre:tok:area) OR hyp:tok:after),0.09301204819277109
285,((((NOT pre:tok:to) AND (hyp:tok:race OR hyp:tok:to)) OR hyp:tok:concert) OR pre:tok:life),0.09022556390977443
286,((((NOT pre:tok:her) AND (hyp:tok:to OR pre:tok:with)) OR hyp:tok:for) OR pre:tok:little),0.08792089791555319
287,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:outside)) OR hyp:tok:driving) OR hyp:tok:nobody),0.07533875338753387
288,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:not) OR pre:tok:stunt) OR pre:tok:playground),0.0932475884244373
289,(((((NOT oth:overlap:overlap50) AND pre:tok:in) AND (NOT pre:tok:and)) OR hyp:tok:old) AND (NOT pre:tok:-)),0.06209415584415585
290,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap50)) OR pre:tok:front) OR hyp:tok:stage),0.09273979862215156
291,((((pre:tok:on OR pre:tok:two) OR hyp:tok:two) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:to)),0.07260351673284175
292,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:people) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.09426959619952494
293,((((pre:tok:hand OR pre:tok:her) OR hyp:tok:together) AND (NOT hyp:tok:are)) OR pre:tok:pavement),0.05856832971800434
294,(((((NOT pre:tok:man) AND oth:overlap:overlap25) OR hyp:tok:outside) AND (NOT hyp:tok:sitting)) OR pre:tok:from),0.11380011084426381
295,((((pre:tok:camera OR pre:tok:standing) OR hyp:tok:watching) OR hyp:tok:ocean) AND (NOT oth:overlap:overlap75)),0.07320997586484312
296,((((hyp:tok:child OR pre:tok:wearing) OR hyp:tok:through) OR hyp:tok:little) OR pre:tok:table),0.0718984962406015
297,((((NOT hyp:tok:on) AND (hyp:tok:are OR hyp:tok:there)) OR pre:tok:bed) AND (NOT oth:overlap:overlap75)),0.0710594315245478
298,((((NOT oth:overlap:overlap50) AND (hyp:tok:men OR pre:tok:in)) AND (NOT pre:tok:young)) OR pre:tok:smiling),0.0931824164253751
299,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:in)) OR hyp:tok:near),0.08812647157753112
300,((((NOT hyp:tok:to) AND (oth:overlap:overlap50 OR pre:tok:group)) OR hyp:tok:women) OR hyp:tok:has),0.08149316508937961
301,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:present) OR hyp:tok:nobody) AND (NOT hyp:tok:on)),0.10081112398609501
302,((((hyp:tok:at OR hyp:tok:in) OR pre:tok:standing) AND (NOT oth:overlap:overlap75)) OR pre:tok:cart),0.08630328441649196
303,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:eating) OR hyp:tok:'s) OR hyp:tok:looks),0.08290155440414508
304,((((NOT pre:tok:in) AND (hyp:tok:for OR hyp:tok:to)) OR pre:tok:together) OR hyp:tok:all),0.07530364372469636
305,((((hyp:tok:cat OR hyp:tok:nobody) OR pre:tok:waves) OR hyp:tok:air) OR hyp:tok:bed),0.08187134502923976
306,((((hyp:tok:there OR oth:overlap:overlap50) OR pre:tok:one) AND (NOT hyp:tok:at)) OR hyp:tok:people),0.08360352014821677
307,((((NOT pre:tok:woman) AND (pre:tok:blue OR pre:tok:walking)) OR pre:tok:car) OR pre:tok:smiling),0.056920311563810666
308,((((hyp:tok:for OR hyp:tok:in) OR hyp:tok:to) AND (NOT pre:tok:young)) OR pre:tok:out),0.07516238787503866
309,((((NOT oth:overlap:overlap75) AND (hyp:tok:for OR hyp:tok:in)) OR pre:tok:girls) OR pre:tok:floor),0.09914463452566097
310,(((((NOT hyp:tok:on) AND oth:overlap:overlap25) AND (NOT pre:tok:with)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:two)),0.07424923149680776
311,((((NOT hyp:tok:on) AND (pre:tok:and OR pre:tok:on)) OR hyp:tok:to) AND (NOT pre:tok:two)),0.10417644298451431
312,((((NOT pre:tok:boy) AND (hyp:tok:with OR oth:overlap:overlap25)) AND (NOT pre:tok:his)) AND (NOT pre:tok:two)),0.08443369908871118
313,((((hyp:tok:running OR pre:tok:walking) OR hyp:tok:looking) OR hyp:tok:basketball) AND (NOT pre:tok:with)),0.05818540433925049
314,((((NOT pre:tok:front) AND (pre:tok:in OR pre:tok:to)) AND (NOT hyp:tok:are)) AND oth:overlap:overlap25),0.0884125920964501
315,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT pre:tok:is)) AND (NOT hyp:tok:with)),0.09064482029598309
316,((((hyp:tok:on OR pre:tok:and) OR hyp:tok:for) OR hyp:tok:outdoors) AND (NOT pre:tok:her)),0.07989750757046354
317,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR hyp:tok:woman)) AND (NOT pre:tok:blue)) OR hyp:tok:white),0.06633119853613907
318,((((NOT hyp:tok:to) AND (hyp:tok:two OR pre:tok:man)) OR pre:tok:young) AND (NOT hyp:tok:his)),0.08580262818861119
319,((((hyp:tok:tall OR hyp:tok:to) OR pre:tok:long) OR pre:tok:jumps) OR pre:tok:trees),0.07751441383728379
320,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:about) OR hyp:tok:play),0.07789473684210527
321,((((pre:tok:background OR pre:tok:water) OR hyp:tok:game) OR hyp:tok:go) OR hyp:tok:car),0.09137055837563451
322,((((NOT pre:tok:is) AND (hyp:tok:people OR oth:overlap:overlap50)) OR pre:tok:crowd) OR hyp:tok:someone),0.08367707719505009
323,((((hyp:tok:people OR hyp:tok:person) OR pre:tok:walk) OR pre:tok:jumping) OR pre:tok:bicycle),0.06704172526957337
324,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR pre:tok:-) AND (NOT hyp:tok:man)) OR hyp:tok:sleeping),0.0788699234844026
325,((((hyp:tok:crowd OR hyp:tok:to) OR hyp:tok:inside) OR pre:tok:several) OR hyp:tok:he),0.10390324354040682
326,((((hyp:tok:child OR pre:tok:girl) OR hyp:tok:near) OR hyp:tok:outdoors) OR hyp:tok:they),0.07235621521335807
327,((((hyp:tok:to OR pre:tok:to) OR hyp:tok:for) OR pre:tok:mouth) AND (NOT hyp:tok:man)),0.06585475868290483
328,((((hyp:tok:playing OR oth:overlap:overlap75) OR pre:tok:green) OR pre:tok:their) OR pre:tok:pulling),0.07412444746684801
329,((((hyp:tok:inside OR hyp:tok:outdoors) OR pre:tok:open) OR hyp:tok:vehicle) OR pre:tok:fair),0.07393715341959335
330,((((hyp:tok:in OR pre:tok:on) OR hyp:tok:running) AND (NOT hyp:tok:to)) OR hyp:tok:sleeping),0.10884800700832238
331,((((hyp:tok:outside OR pre:tok:white) OR hyp:tok:out) OR hyp:tok:their) OR hyp:tok:music),0.08673230192217533
332,((((hyp:tok:together OR oth:overlap:overlap50) OR hyp:tok:sleeping) OR pre:tok:stage) AND (NOT hyp:tok:and)),0.08363636363636363
333,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:they) OR pre:tok:facing) OR hyp:tok:mother),0.08664058133035216
334,(((((NOT pre:tok:with) AND oth:overlap:overlap25) OR hyp:tok:his) OR hyp:tok:woman) AND (NOT oth:overlap:overlap75)),0.10155787813054624
335,((((NOT hyp:tok:to) AND (hyp:tok:is OR hyp:tok:people)) AND (NOT hyp:tok:at)) OR pre:tok:large),0.09553880627419026
336,((((NOT oth:overlap:overlap50) AND (pre:tok:street OR pre:tok:with)) OR hyp:tok:sleeping) AND (NOT pre:tok:blue)),0.07861771058315335
337,((((hyp:tok:sitting OR oth:overlap:overlap50) OR hyp:tok:guy) OR hyp:tok:outdoors) AND (NOT oth:overlap:overlap75)),0.07377049180327869
338,(((((NOT hyp:tok:woman) AND oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:his)) OR hyp:tok:sits),0.0980788675429727
339,((((pre:tok:and OR pre:tok:while) OR hyp:tok:there) AND (NOT pre:tok:group)) OR hyp:tok:outdoors),0.08138130886259358
340,((((hyp:tok:game OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:taking) OR hyp:tok:city),0.07416719044626022
341,((((NOT pre:tok:with) AND (hyp:tok:in OR pre:tok:water)) OR hyp:tok:cat) OR hyp:tok:girls),0.09870689655172414
342,((((hyp:tok:is OR oth:overlap:overlap75) OR hyp:tok:people) AND (NOT hyp:tok:to)) OR hyp:tok:outdoors),0.0889942074776198
343,((((NOT hyp:tok:to) AND (pre:tok:and OR pre:tok:with)) OR hyp:tok:outside) AND (NOT pre:tok:behind)),0.1111111111111111
344,((((hyp:tok:in OR hyp:tok:their) OR pre:tok:several) OR pre:tok:person) AND (NOT hyp:tok:person)),0.06932209881271544
345,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR pre:tok:is)) OR pre:tok:group) OR hyp:tok:running),0.0855009633911368
346,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:outside)) OR hyp:tok:men) AND (NOT pre:tok:looking)),0.05939123979213066
347,((((hyp:tok:for OR hyp:tok:outdoors) OR pre:tok:him) OR hyp:tok:friends) OR hyp:tok:out),0.11230665770006724
348,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) AND (NOT hyp:tok:outside)) AND (NOT pre:tok:while)),0.07147962830593281
349,((((hyp:tok:for OR hyp:tok:in) OR hyp:tok:to) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:there)),0.0865561694290976
350,((((hyp:tok:for OR pre:tok:older) OR hyp:tok:about) OR pre:tok:swimming) OR hyp:tok:fishing),0.07795473595976529
351,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) OR hyp:tok:woman) AND (NOT pre:tok:white)),0.12367966199347033
352,(((((NOT hyp:tok:on) AND oth:overlap:overlap25) AND (NOT pre:tok:two)) OR hyp:tok:to) AND (NOT hyp:tok:her)),0.1074757813927984
353,((((hyp:tok:for OR hyp:tok:women) OR hyp:tok:asleep) OR pre:tok:someone) OR hyp:tok:ocean),0.07858687815428983
354,((((hyp:tok:outdoors OR hyp:tok:outside) OR pre:tok:shirts) OR hyp:tok:vehicle) OR hyp:tok:lake),0.10149253731343283
355,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:game) OR pre:tok:lady) OR pre:tok:older),0.07827788649706457
356,((((oth:overlap:overlap75 OR pre:tok:men) OR hyp:tok:there) OR pre:tok:children) OR pre:tok:big),0.08216039279869067
357,(((((NOT pre:tok:sitting) AND oth:overlap:overlap25) OR pre:tok:and) AND (NOT pre:tok:girl)) AND (NOT hyp:tok:playing)),0.09541441184847622
358,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) OR hyp:tok:he) OR pre:tok:playing),0.08268968650613358
359,((((NOT pre:tok:on) AND (hyp:tok:football OR hyp:tok:outside)) OR hyp:tok:photo) OR hyp:tok:nothing),0.06104129263913824
360,((((hyp:tok:is OR pre:tok:is) OR hyp:tok:to) AND (NOT pre:tok:crowd)) OR hyp:tok:some),0.0896137339055794
361,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR hyp:tok:he) OR hyp:tok:lake),0.08996088657105607
362,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:dance) OR pre:tok:cooking),0.09623856319891562
363,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:in)) AND (NOT hyp:tok:people)) AND (NOT pre:tok:white)),0.08565737051792828
364,((((hyp:tok:eating OR hyp:tok:in) OR pre:tok:has) AND (NOT pre:tok:are)) OR pre:tok:together),0.06672597864768683
365,((((hyp:tok:eating OR hyp:tok:home) OR hyp:tok:nobody) OR pre:tok:stick) OR hyp:tok:dinner),0.10126582278481013
366,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR hyp:tok:to)) OR pre:tok:women) OR hyp:tok:from),0.12243925678894711
367,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:nobody) OR hyp:tok:park),0.08337468982630274
368,((((hyp:tok:her OR pre:tok:are) OR hyp:tok:sleeping) OR hyp:tok:their) OR hyp:tok:front),0.0851063829787234
369,((((hyp:tok:day OR hyp:tok:to) OR hyp:tok:stage) OR hyp:tok:couple) OR hyp:tok:has),0.07248084855627578
370,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:in)),0.08511893060743071
371,((((NOT hyp:tok:in) AND (hyp:tok:are OR pre:tok:man)) AND (NOT pre:tok:is)) OR pre:tok:hanging),0.07701528318849266
372,((((NOT pre:tok:with) AND (hyp:tok:to OR pre:tok:in)) AND (NOT pre:tok:front)) AND (NOT hyp:tok:are)),0.06227347611202636
373,((((hyp:tok:guy OR pre:tok:her) OR pre:tok:car) OR pre:tok:horse) OR pre:tok:sunglasses),0.053726169844020795
374,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR pre:tok:instrument) AND (NOT pre:tok:his)),0.09151973131821999
375,((((hyp:tok:people OR pre:tok:ball) OR pre:tok:into) OR hyp:tok:being) OR hyp:tok:not),0.07616822429906542
376,((((hyp:tok:are OR pre:tok:woman) OR pre:tok:people) OR hyp:tok:outside) OR hyp:tok:for),0.11020163705330405
377,((((NOT hyp:tok:to) AND (hyp:tok:is OR oth:overlap:overlap25)) AND (NOT hyp:tok:people)) AND (NOT hyp:tok:his)),0.09165354330708661
378,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR pre:tok:air) AND (NOT pre:tok:as)),0.09188361408882083
379,((((oth:overlap:overlap75 OR pre:tok:white) OR hyp:tok:near) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.07392197125256673
380,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:having) OR hyp:tok:ocean) OR hyp:tok:asleep),0.1050228310502283
