unit,best_name,best_iou
983,((((hyp:tok:hammer OR hyp:tok:snowball) OR hyp:tok:studio) OR pre:tok:least) OR pre:tok:scouts),0.15217391304347827
984,(hyp:tok:son AND pre:tok:purple),1.0
985,(hyp:tok:human AND pre:tok:tricks),0.5
986,((((hyp:tok:scarves OR pre:tok:lost) OR pre:tok:easter) OR pre:tok:neighborhood) OR pre:tok:scouts),0.16129032258064516
987,(((hyp:tok:human AND pre:tok:boy) AND pre:tok:in) AND (NOT hyp:tok:is)),0.3333333333333333
989,(hyp:tok:concrete AND hyp:tok:person),1.0
990,((((NOT oth:overlap:overlap25) AND (hyp:tok:for OR pre:tok:and)) OR pre:tok:female) OR pre:tok:colorful),0.0842911877394636
991,(hyp:tok:human AND pre:tok:tricks),0.5
992,(hyp:tok:sitting AND pre:tok:tunnel),0.5
993,(((hyp:tok:sitting AND pre:tok:tunnel) OR hyp:tok:lemons) AND (NOT oth:overlap:overlap75)),0.75
995,(hyp:tok:son AND pre:tok:purple),1.0
996,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
997,(hyp:tok:son AND pre:tok:purple),0.5
998,((((hyp:tok:alone AND hyp:tok:woman) OR hyp:tok:acoustic) AND (NOT pre:tok:white)) AND hyp:tok:is),0.25
999,(hyp:tok:sing AND pre:tok:wearing),0.25
1000,((((hyp:tok:airplane OR pre:tok:from) OR pre:tok:watch) OR hyp:tok:building) AND (NOT oth:overlap:overlap75)),0.056010928961748634
1001,(hyp:tok:fighting AND pre:tok:dogs),1.0
1002,(hyp:tok:concrete AND hyp:tok:person),0.25
1003,(hyp:tok:outdoors AND pre:tok:jumping),1.0
1004,((((hyp:tok:human OR pre:tok:motorized) OR pre:tok:bandanna) OR hyp:tok:than) AND (NOT pre:tok:on)),0.08403361344537816
1005,((hyp:tok:hammer OR hyp:tok:meet) AND pre:tok:and),0.25
1006,(hyp:tok:outdoors AND pre:tok:jumping),1.0
1007,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:dancing) OR pre:tok:turn) OR pre:tok:powerpoint),0.06510416666666667
1008,(((hyp:tok:sleeping AND pre:tok:musicians) OR pre:tok:meet) AND hyp:tok:at),0.5
1009,(hyp:tok:surf AND pre:tok:man),0.3333333333333333
1010,(hyp:tok:hammer AND pre:tok:and),0.3333333333333333
1011,(hyp:tok:their AND pre:tok:females),1.0
1012,(hyp:tok:laboratory AND pre:tok:is),0.3333333333333333
1013,(hyp:tok:singer AND hyp:tok:this),0.25
1014,(hyp:tok:swimming AND pre:tok:inflatable),0.5
1015,(hyp:tok:swimming AND pre:tok:inflatable),0.5
1016,(hyp:tok:concrete AND hyp:tok:person),0.5
1017,((((pre:tok:blows OR pre:tok:sheer) OR hyp:tok:camouflage) OR hyp:tok:weather) OR hyp:tok:screaming),0.11475409836065574
1019,(hyp:tok:fighting AND pre:tok:dogs),1.0
1020,((((hyp:tok:with OR pre:tok:woman) OR pre:tok:her) OR hyp:tok:down) OR pre:tok:inside),0.078764746703678
1021,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:eating) OR pre:tok:waves) OR hyp:tok:together),0.06751521859435529
1022,(hyp:tok:hammer AND pre:tok:and),1.0
1023,((((NOT hyp:tok:man) AND (hyp:tok:is OR pre:tok:two)) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:to)),0.06477462437395659
