unit,best_name,best_iou
672,((((NOT oth:overlap:overlap50) AND (pre:tok:beach OR pre:tok:wet)) OR pre:tok:biking) OR pre:tok:inspecting),0.09051724137931035
674,(hyp:tok:adult AND pre:tok:-),1.0
675,((((NOT pre:tok:and) AND (hyp:tok:outer OR hyp:tok:softball)) OR hyp:tok:napping) AND (NOT pre:tok:and)),0.16666666666666666
676,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:pushing) AND (NOT pre:tok:woman)) OR hyp:tok:bathrobe),0.14285714285714285
679,(hyp:tok:ice AND pre:tok:blocking),0.5
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:running OR pre:tok:young)) OR hyp:tok:painting) OR hyp:tok:moon),0.06902218570254724
689,((((hyp:tok:eating OR hyp:tok:sleeping) OR hyp:tok:sitting) AND (NOT pre:tok:sitting)) OR hyp:tok:sleeps),0.1263408820023838
691,((((hyp:tok:camel OR pre:tok:arts) OR hyp:tok:grassy) OR hyp:tok:beige) OR hyp:tok:shore),0.0979020979020979
699,((((hyp:tok:is AND hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:nap) OR hyp:tok:empty),0.23873873873873874
700,(hyp:tok:on AND pre:tok:balance),0.3333333333333333
703,((((hyp:tok:human OR pre:tok:someone) OR pre:tok:accordion) OR pre:tok:meet) OR hyp:tok:dirty),0.08040201005025126
705,((((hyp:tok:human OR pre:tok:splashes) AND pre:tok:wearing) OR pre:tok:married) OR pre:tok:sister),0.1590909090909091
710,(hyp:tok:pictures AND pre:tok:concrete),0.5
715,(((((NOT pre:tok:and) AND hyp:tok:tall) AND (NOT pre:tok:with)) AND (NOT hyp:tok:is)) AND (NOT pre:tok:at)),0.3333333333333333
716,((hyp:tok:park AND pre:tok:off) AND pre:tok:girl),0.6666666666666666
719,(hyp:tok:on AND pre:tok:draped),1.0
725,((((hyp:tok:cliff OR hyp:tok:eating) OR hyp:tok:drives) AND (NOT pre:tok:while)) OR hyp:tok:outer),0.1044776119402985
729,((((hyp:tok:ring OR hyp:tok:things) AND pre:tok:blue) OR hyp:tok:guitars) OR hyp:tok:relax),0.2
732,(hyp:tok:by AND hyp:tok:wares),0.25
733,((((hyp:tok:sad OR hyp:tok:sweater) AND oth:overlap:overlap75) OR hyp:tok:curly) OR hyp:tok:aisle),0.14035087719298245
738,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) AND (NOT hyp:tok:sleeping)) AND (NOT hyp:tok:sitting)),0.2401380103507763
741,((((hyp:tok:standing AND pre:tok:sitting) OR pre:tok:leaf) AND (NOT pre:tok:wearing)) AND (NOT pre:tok:children)),0.17857142857142858
742,((((NOT hyp:tok:is) AND (pre:tok:father OR pre:tok:steel)) OR hyp:tok:finishing) OR pre:tok:chased),0.11475409836065574
743,((((hyp:tok:beach OR hyp:tok:lunch) OR hyp:tok:summer) OR hyp:tok:duck) OR hyp:tok:pie),0.0958904109589041
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:sleeping) OR pre:tok:brown) AND (NOT oth:overlap:overlap75)),0.1467991169977925
745,(hyp:tok:vehicles AND pre:tok:racing),1.0
750,((((hyp:tok:onlookers OR hyp:tok:throw) AND pre:tok:at) OR hyp:tok:newspapers) AND (NOT hyp:tok:man)),0.2727272727272727
752,((((hyp:tok:dog AND hyp:tok:running) OR pre:tok:though) AND pre:tok:dog) AND (NOT pre:tok:is)),0.14285714285714285
763,(hyp:tok:during AND pre:tok:young),0.5
765,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR pre:tok:other) OR pre:tok:ball),0.1796756756756757
771,(hyp:tok:running AND pre:tok:shade),0.2
773,(((((NOT pre:tok:sitting) AND hyp:tok:inside) OR hyp:tok:indoors) AND (NOT pre:tok:standing)) OR hyp:tok:desks),0.15311004784688995
775,((((hyp:tok:touching OR hyp:tok:wet) OR pre:tok:wineglass) OR hyp:tok:above) OR pre:tok:break),0.0967741935483871
776,((((hyp:tok:balance OR pre:tok:pillow) AND pre:tok:in) OR pre:tok:golfer) AND (NOT hyp:tok:is)),0.17647058823529413
782,((((NOT oth:overlap:overlap75) AND (oth:overlap:overlap25 OR pre:tok:in)) OR hyp:tok:is) AND (NOT hyp:tok:there)),0.19624658215262242
787,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:man)) OR hyp:tok:sitting) OR hyp:tok:swimming),0.1156680551105415
790,(hyp:tok:chairs AND pre:tok:sitting),1.0
793,((((hyp:tok:friends OR pre:tok:men) OR hyp:tok:fun) OR hyp:tok:tired) OR hyp:tok:music),0.06610009442870633
795,((hyp:tok:shopping AND pre:tok:people) AND oth:overlap:overlap75),1.0
796,((((hyp:tok:swimming OR hyp:tok:white) OR hyp:tok:blue) OR hyp:tok:nap) OR pre:tok:hats),0.07534246575342465
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:he) OR hyp:tok:friends) OR pre:tok:someone),0.15066666666666667
805,((((hyp:tok:his AND pre:tok:vehicles) OR pre:tok:rescue) AND pre:tok:man) AND oth:overlap:overlap25),0.25
813,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:kites) OR hyp:tok:scouts) OR pre:tok:balance),0.125
821,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:wearing),0.1800360522757999
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) OR hyp:tok:friends) OR hyp:tok:day),0.1733615221987315
842,((((pre:tok:leather AND pre:tok:reading) OR pre:tok:artwork) OR hyp:tok:hits) AND (NOT oth:overlap:overlap25)),0.2857142857142857
847,(hyp:tok:cafeteria AND pre:tok:behind),0.5
850,((((hyp:tok:in OR pre:tok:woman) OR pre:tok:people) AND (NOT oth:overlap:overlap50)) OR pre:tok:sitting),0.11292962356792144
854,((((hyp:tok:lap OR hyp:tok:outer) OR pre:tok:monster) OR hyp:tok:bank) OR hyp:tok:formal),0.11764705882352941
858,(((((NOT pre:tok:man) AND hyp:tok:man) AND (NOT pre:tok:his)) AND (NOT pre:tok:male)) AND (NOT pre:tok:guy)),0.12923076923076923
859,(((((NOT pre:tok:at) AND hyp:tok:sitting) OR hyp:tok:games) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:sits)),0.12040133779264214
861,(((hyp:tok:officers OR hyp:tok:sing) AND pre:tok:wearing) AND (NOT hyp:tok:for)),0.25
864,((((hyp:tok:for OR hyp:tok:friends) OR hyp:tok:tall) OR hyp:tok:going) OR hyp:tok:work),0.12146118721461187
865,(((hyp:tok:bike AND hyp:tok:park) OR hyp:tok:photographing) AND (NOT pre:tok:and)),0.3333333333333333
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) OR pre:tok:racing) OR hyp:tok:cat) OR hyp:tok:mother),0.08752025931928688
873,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
874,((((pre:tok:karate OR pre:tok:mural) OR hyp:tok:balloons) OR pre:tok:clock) OR pre:tok:members),0.12121212121212122
882,(((((NOT oth:overlap:overlap25) AND pre:tok:bamboo) OR pre:tok:tight) OR hyp:tok:competitive) AND pre:tok:in),0.25
885,((((hyp:tok:direction OR hyp:tok:inflatable) OR hyp:tok:tiger) OR hyp:tok:shaved) AND (NOT pre:tok:shirt)),0.14285714285714285
886,((((hyp:tok:and AND hyp:tok:naked) OR hyp:tok:riders) AND pre:tok:in) OR pre:tok:cook),0.4
892,(hyp:tok:people AND hyp:tok:sled),0.5
895,(hyp:tok:on AND pre:tok:railing),1.0
905,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:wearing) OR hyp:tok:near) AND (NOT hyp:tok:at)),0.15151515151515152
907,(hyp:tok:closed AND pre:tok:young),0.3333333333333333
908,((((hyp:tok:outside AND hyp:tok:walking) OR hyp:tok:puddle) AND pre:tok:and) OR hyp:tok:hiker),0.19047619047619047
913,((((hyp:tok:lake AND pre:tok:standing) OR hyp:tok:pocket) OR hyp:tok:tips) AND pre:tok:in),0.23529411764705882
917,((((hyp:tok:friends OR hyp:tok:show) OR hyp:tok:professional) AND (NOT pre:tok:while)) OR hyp:tok:fetch),0.1
919,(hyp:tok:sofa AND pre:tok:on),0.5
922,((((hyp:tok:man AND pre:tok:track) OR hyp:tok:landing) OR hyp:tok:stream) OR pre:tok:heading),0.17142857142857143
924,((((hyp:tok:standing AND pre:tok:sitting) OR pre:tok:performer) OR hyp:tok:parked) AND (NOT pre:tok:and)),0.13793103448275862
925,(hyp:tok:nothing AND pre:tok:woman),1.0
926,(hyp:tok:exercising AND pre:tok:her),1.0
932,((((hyp:tok:field OR hyp:tok:running) OR pre:tok:room) AND (NOT oth:overlap:overlap50)) OR hyp:tok:roller),0.09479553903345725
934,((((hyp:tok:in AND hyp:tok:sleeping) OR hyp:tok:outer) AND (NOT pre:tok:is)) AND (NOT pre:tok:two)),0.14285714285714285
936,((((hyp:tok:tv AND hyp:tok:watching) OR pre:tok:shoot) OR pre:tok:find) AND (NOT hyp:tok:on)),0.16666666666666666
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:buggy) AND (NOT hyp:tok:boy)) AND (NOT pre:tok:dog)),0.13333333333333333
941,((((hyp:tok:inside OR hyp:tok:moving) OR hyp:tok:clothes) OR hyp:tok:presentation) OR hyp:tok:multiple),0.11396011396011396
945,(hyp:tok:and AND hyp:tok:well),1.0
949,(hyp:tok:taking AND pre:tok:lays),0.5
957,((((NOT oth:overlap:overlap50) AND (hyp:tok:chair OR hyp:tok:room)) AND (NOT pre:tok:is)) OR hyp:tok:maroon),0.15492957746478872
959,((((NOT oth:overlap:overlap25) AND (pre:tok:guitars OR pre:tok:hiding)) OR pre:tok:dump) AND (NOT pre:tok:with)),0.17647058823529413
963,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:barn) OR hyp:tok:bedroom) AND (NOT pre:tok:at)),0.11742424242424243
970,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:sleeping) AND (NOT pre:tok:sitting)) OR hyp:tok:eating),0.1078107810781078
972,(((hyp:tok:barbecue AND hyp:tok:person) OR hyp:tok:objects) AND pre:tok:in),0.2857142857142857
977,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:swimming) AND (NOT pre:tok:sitting)) OR hyp:tok:asleep),0.10089399744572158
979,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:while)),0.2236842105263158
980,((((hyp:tok:inside OR hyp:tok:swimming) OR hyp:tok:tv) OR hyp:tok:bedroom) OR hyp:tok:indoors),0.11212814645308924
982,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:near) AND (NOT hyp:tok:to)),0.15792167903762477
983,((((hyp:tok:black AND pre:tok:on) OR hyp:tok:brown) AND (NOT pre:tok:and)) AND (NOT hyp:tok:dog)),0.10576923076923077
986,((((hyp:tok:buys OR hyp:tok:rollerblading) OR hyp:tok:finished) OR hyp:tok:you) OR hyp:tok:rack),0.15
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.17959742036349424
998,((((hyp:tok:formal OR hyp:tok:pets) OR pre:tok:fresh) OR hyp:tok:cameras) AND (NOT pre:tok:man)),0.2222222222222222
1000,((((hyp:tok:playing OR pre:tok:walking) OR hyp:tok:shirt) OR pre:tok:through) OR pre:tok:for),0.09095127610208817
1007,((((NOT oth:overlap:overlap75) AND (hyp:tok:swimming OR pre:tok:swinging)) OR pre:tok:taxi) OR pre:tok:monster),0.11946902654867257
1008,(hyp:tok:at AND pre:tok:meet),0.5
1020,((((NOT hyp:tok:sitting) AND (oth:overlap:overlap25 OR pre:tok:in)) OR pre:tok:while) AND (NOT hyp:tok:sleeping)),0.22684265856792432
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:day) OR hyp:tok:old),0.16369837059492232
1023,((((hyp:tok:is OR pre:tok:in) OR pre:tok:on) AND (NOT oth:overlap:overlap50)) OR hyp:tok:are),0.21511232130701158
